target_id	length	eff_length	est_counts	tpm
gene-B4U62_03180	708	440.422	1	0.0377464
gene-B4U62_03185	432	164.831	0	0
gene-B4U62_03190	243	48.8938	0	0
gene-B4U62_03195	273	57.3487	0	0
gene-B4U62_03200	588	320.422	0	0
gene-B4U62_03205	345	83.319	0	0
gene-B4U62_03210	474	206.526	0	0
gene-B4U62_03215	1644	1376.42	0	0
gene-B4U62_03220	1377	1109.42	0	0
gene-B4U62_03225	519	251.45	0	0
gene-B4U62_03230	459	191.577	0	0
gene-B4U62_03235	2658	2390.42	0	0
gene-B4U62_03240	630	362.422	0	0
gene-B4U62_03245	495	227.473	0	0
gene-B4U62_03250	1209	941.422	0	0
gene-B4U62_03255	738	470.422	0	0
gene-B4U62_03260	675	407.422	0	0
gene-B4U62_03265	1263	995.422	0	0
gene-B4U62_03270	1188	920.422	0	0
gene-B4U62_03275	711	443.422	0	0
gene-B4U62_03280	1389	1121.42	0	0
gene-B4U62_03285	372	106.571	0	0
gene-B4U62_03290	498	230.461	0	0
gene-B4U62_03295	483	215.495	0	0
gene-B4U62_03300	978	710.422	0	0
gene-B4U62_03305	618	350.422	0	0
gene-B4U62_03310	1167	899.422	0	0
gene-B4U62_03315	312	69.5506	0	0
gene-B4U62_03320	333	78.2358	0	0
gene-B4U62_03325	1329	1061.42	0	0
gene-B4U62_03330	1398	1130.42	0	0
gene-B4U62_03335	714	446.422	0	0
gene-B4U62_03340	900	632.422	0	0
gene-B4U62_03345	948	680.422	0	0
gene-B4U62_03350	1089	821.422	0	0
gene-B4U62_03355	854	586.422	0	0
rna-B4U62_03360	77	21.7083	0	0
rna-B4U62_03365	74	19.5652	0	0
rna-B4U62_03370	1556	1288.42	93.0762	1.20095
rna-B4U62_03375	2933	2665.42	0.00955456	5.95921e-05
rna-B4U62_03380	116	16.737	0	0
rna-B4U62_03385	77	21.7083	0	0
rna-B4U62_03390	77	21.7083	0	0
gene-B4U62_03395	978	710.422	0	0
gene-B4U62_03400	477	209.516	0	0
gene-B4U62_03405	690	422.422	0	0
gene-B4U62_03410	456	188.595	0	0
gene-B4U62_03415	1041	773.422	0	0
gene-B4U62_03420	1929	1661.42	0	0
gene-B4U62_03425	513	245.45	0	0
gene-B4U62_03430	648	380.422	0	0
gene-B4U62_03435	174	33.2232	0	0
gene-B4U62_03440	765	497.422	0	0
gene-B4U62_03445	192	37.9909	0	0
gene-B4U62_03450	735	467.422	0	0
gene-B4U62_03455	285	61.2091	0	0
gene-B4U62_03460	1635	1367.42	0	0
gene-B4U62_03465	1092	824.422	0	0
gene-B4U62_03470	245	49.5531	0	0
gene-B4U62_03475	381	115.115	0	0
gene-B4U62_03480	273	57.3487	0	0
gene-B4U62_03485	192	37.9909	0	0
gene-B4U62_03490	1284	1016.42	0	0
gene-B4U62_03495	1170	902.422	0	0
gene-B4U62_03500	1516	1248.42	0	0
gene-B4U62_03505	942	674.422	0	0
gene-B4U62_03510	1032	764.422	0	0
gene-B4U62_03515	1398	1130.42	0	0
gene-B4U62_03520	336	79.7753	0	0
gene-B4U62_03525	211	43.2998	0	0
gene-B4U62_03530	351	87.5867	0	0
gene-B4U62_03535	2490	2222.42	0	0
gene-B4U62_03540	1062	794.422	0	0
gene-B4U62_03545	1392	1124.42	0	0
gene-B4U62_03550	963	695.422	0	0
gene-B4U62_03555	684	416.422	0	0
gene-B4U62_03560	1026	758.422	0	0
gene-B4U62_03565	765	497.422	0	0
gene-B4U62_03570	972	704.422	0	0
gene-B4U62_03575	1026	758.422	0	0
gene-B4U62_03580	1422	1154.42	0	0
gene-B4U62_03585	1041	773.422	0	0
gene-B4U62_03590	372	106.571	0	0
gene-B4U62_03595	1047	779.422	0	0
gene-B4U62_03600	159	29.7928	0	0
gene-B4U62_03605	210	42.9662	0	0
gene-B4U62_03610	816	548.422	0	0
gene-B4U62_03615	990	722.422	0	0
gene-B4U62_03620	1542	1274.42	0	0
gene-B4U62_03625	1410	1142.42	0	0
gene-B4U62_03630	288	61.4173	0	0
gene-B4U62_03635	873	605.422	1	0.0274591
gene-B4U62_03640	963	695.422	0	0
gene-B4U62_03645	1197	929.422	0	0
gene-B4U62_03650	2214	1946.42	0	0
gene-B4U62_03655	1542	1274.42	0	0
gene-B4U62_03660	1323	1055.42	0	0
gene-B4U62_03665	804	536.422	0	0
gene-B4U62_03670	168	31.3368	0	0
gene-B4U62_03675	555	287.422	0	0
gene-B4U62_03680	198	40.3179	0	0
gene-B4U62_03685	489	221.473	0	0
gene-B4U62_03690	1143	875.422	0	0
gene-B4U62_03695	1296	1028.42	0	0
gene-B4U62_03700	726	458.422	0	0
gene-B4U62_03705	255	52.1081	0	0
gene-B4U62_03710	684	416.422	0	0
gene-B4U62_03715	2229	1961.42	0	0
gene-B4U62_03720	1431	1163.42	0	0
gene-B4U62_03725	1041	773.422	0	0
gene-B4U62_03730	588	320.422	0	0
gene-B4U62_03735	1539	1271.42	0	0
gene-B4U62_03740	1269	1001.42	0	0
gene-B4U62_03745	420	152.952	0	0
gene-B4U62_03750	1275	1007.42	0	0
gene-B4U62_03755	228	47.0745	0	0
gene-B4U62_03760	1743	1475.42	0	0
gene-B4U62_03765	996	728.422	0	0
gene-B4U62_03770	315	70.5297	0	0
gene-B4U62_03775	1578	1310.42	0	0
gene-B4U62_03780	687	419.422	0	0
gene-B4U62_03785	2220	1952.42	0	0
gene-B4U62_03790	2007	1739.42	0	0
gene-B4U62_03795	1190	922.422	0	0
gene-B4U62_03800	1011	743.422	0	0
gene-B4U62_03805	698	430.422	0	0
gene-B4U62_03810	1479	1211.42	0	0
gene-B4U62_03815	291	62.7298	0	0
gene-B4U62_03820	1458	1190.42	0	0
gene-B4U62_03825	1431	1163.42	1	0.0142892
gene-B4U62_03830	870	602.422	0	0
gene-B4U62_03835	3198	2930.42	0	0
gene-B4U62_03840	912	644.422	0	0
gene-B4U62_03845	1380	1112.42	0	0
gene-B4U62_03850	903	635.422	0	0
gene-B4U62_03855	336	79.7753	0	0
gene-B4U62_03860	2640	2372.42	0	0
gene-B4U62_03865	1800	1532.42	0	0
gene-B4U62_03870	1149	881.422	0	0
gene-B4U62_03875	306	66.7413	0	0
gene-B4U62_03880	207	42.6255	0	0
gene-B4U62_03885	456	188.595	0	0
gene-B4U62_03890	2010	1742.42	0	0
gene-B4U62_03895	1023	755.422	0	0
gene-B4U62_03900	1131	863.422	0	0
gene-B4U62_03905	174	33.2232	0	0
gene-B4U62_03910	720	452.422	0	0
gene-B4U62_03915	438	170.781	0	0
gene-B4U62_03920	585	317.422	0	0
gene-B4U62_03925	444	176.686	0	0
gene-B4U62_03930	861	593.422	0	0
gene-B4U62_03935	249	50.7042	0	0
gene-B4U62_03940	264	55.0942	0	0
gene-B4U62_03945	570	302.422	0	0
gene-B4U62_03950	543	275.45	0	0
gene-B4U62_03955	303	66.2695	0	0
gene-B4U62_03960	630	362.422	0	0
gene-B4U62_03965	1734	1466.42	0	0
gene-B4U62_03970	1107	839.422	0	0
gene-B4U62_03975	1284	1016.42	0	0
gene-B4U62_03980	930	662.422	0	0
gene-B4U62_03985	891	623.422	0	0
gene-B4U62_03990	1035	767.422	0	0
gene-B4U62_03995	2286	2018.42	0	0
gene-B4U62_04000	699	431.422	0	0
gene-B4U62_04005	663	395.422	0	0
gene-B4U62_04010	627	359.422	0	0
gene-B4U62_04015	1863	1595.42	0	0
gene-B4U62_04020	1839	1571.42	0	0
gene-B4U62_04025	654	386.422	0	0
gene-B4U62_04030	1992	1724.42	0	0
gene-B4U62_04035	2574	2306.42	0	0
gene-B4U62_04040	1509	1241.42	0	0
gene-B4U62_04045	957	689.422	0	0
gene-B4U62_04050	888	620.422	0	0
gene-B4U62_04055	1341	1073.42	0	0
gene-B4U62_04060	696	428.422	0	0
gene-B4U62_04065	378	112.224	0	0
gene-B4U62_04070	363	98.1417	0	0
gene-B4U62_04075	495	227.473	0	0
gene-B4U62_04080	872	604.422	0	0
gene-B4U62_04085	168	31.3368	0	0
gene-B4U62_04090	645	377.422	0	0
gene-B4U62_04095	993	725.422	0	0
gene-B4U62_04100	504	236.461	0	0
gene-B4U62_04105	1110	842.422	0	0
gene-B4U62_04110	1071	803.422	0	0
gene-B4U62_04115	3186	2918.42	0	0
gene-B4U62_04120	1920	1652.42	0	0
gene-B4U62_04125	765	497.422	0	0
gene-B4U62_04130	906	638.422	0	0
gene-B4U62_04135	912	644.422	0	0
gene-B4U62_04140	1179	911.422	0	0
gene-B4U62_04145	936	668.422	0	0
gene-B4U62_04150	1230	962.422	0	0
gene-B4U62_04155	708	440.422	0	0
gene-B4U62_04160	1386	1118.42	0	0
gene-B4U62_04165	1458	1190.42	0	0
gene-B4U62_04170	861	593.422	0	0
gene-B4U62_04175	1890	1622.42	0	0
gene-B4U62_04180	447	179.677	0	0
gene-B4U62_04185	423	155.952	0	0
gene-B4U62_04190	1191	923.422	0	0
gene-B4U62_04195	213	43.8914	0	0
gene-B4U62_04200	156	29.1297	0	0
gene-B4U62_04205	1557	1289.42	0	0
gene-B4U62_04210	1131	863.422	0	0
gene-B4U62_04215	447	179.677	0	0
gene-B4U62_04220	1020	752.422	0	0
gene-B4U62_04225	234	47.4882	0	0
gene-B4U62_04230	1221	953.422	0	0
gene-B4U62_04235	1464	1196.42	0	0
gene-B4U62_04240	801	533.422	0	0
gene-B4U62_04245	1002	734.422	0	0
gene-B4U62_04250	1002	734.422	0	0
gene-B4U62_04255	948	680.422	0	0
gene-B4U62_04260	369	103.773	0	0
gene-B4U62_04265	168	31.3368	0	0
gene-B4U62_04270	348	85.4658	0	0
gene-B4U62_04275	1263	995.422	0	0
gene-B4U62_04280	1437	1169.42	0	0
gene-B4U62_04285	1629	1361.42	0	0
gene-B4U62_04290	681	413.422	0	0
gene-B4U62_04295	960	692.422	0	0
gene-B4U62_04300	1302	1034.42	0	0
gene-B4U62_04305	795	527.422	0	0
gene-B4U62_04310	1092	824.422	0	0
gene-B4U62_04315	276	58.3144	0	0
gene-B4U62_04320	666	398.422	0	0
gene-B4U62_04325	138	22.9551	0	0
gene-B4U62_04330	156	29.1297	0	0
gene-B4U62_04335	315	70.5297	0	0
gene-B4U62_04340	750	482.422	0	0
gene-B4U62_04345	1359	1091.42	0	0
gene-B4U62_04350	1950	1682.42	0	0
gene-B4U62_04355	138	22.9551	0	0
gene-B4U62_04360	393	126.515	0	0
gene-B4U62_04365	1416	1148.42	0	0
gene-B4U62_04370	1077	809.422	0	0
gene-B4U62_04375	201	41.0075	0	0
gene-B4U62_04380	1155	887.422	0	0
gene-B4U62_04385	1542	1274.42	0	0
gene-B4U62_04390	1413	1145.42	0	0
gene-B4U62_04395	1686	1418.42	0	0
gene-B4U62_04400	717	449.422	0	0
gene-B4U62_04405	666	398.422	0	0
gene-B4U62_04410	4389	4121.42	0	0
gene-B4U62_04415	519	251.45	0	0
gene-B4U62_04420	1191	923.422	0	0
gene-B4U62_04425	216	44.3956	0	0
gene-B4U62_04430	471	203.547	0	0
gene-B4U62_04435	321	72.6451	0	0
gene-B4U62_04440	828	560.422	0	0
gene-B4U62_04445	1176	908.422	0	0
gene-B4U62_04450	1056	788.422	0	0
gene-B4U62_04455	795	527.422	0	0
gene-B4U62_04460	843	575.422	0	0
gene-B4U62_04465	1122	854.422	0	0
gene-B4U62_04470	186	36.4135	0	0
gene-B4U62_04475	792	524.422	0	0
gene-B4U62_04480	861	593.422	0	0
gene-B4U62_04485	960	692.422	0	0
gene-B4U62_04490	864	596.422	0	0
gene-B4U62_04495	1401	1133.42	0	0
gene-B4U62_04500	267	56.1156	0	0
gene-B4U62_04505	978	710.422	0	0
gene-B4U62_04510	453	185.595	0	0
gene-B4U62_04515	690	422.422	0	0
gene-B4U62_04520	1002	734.422	0	0
gene-B4U62_04525	1029	761.422	0	0
gene-B4U62_04530	1197	929.422	0	0
gene-B4U62_04535	1376	1108.42	0	0
gene-B4U62_04540	1818	1550.42	0	0
gene-B4U62_04545	180	34.5454	0	0
gene-B4U62_04550	330	76.4992	0	0
gene-B4U62_04555	459	191.577	0	0
gene-B4U62_04560	558	290.422	0	0
gene-B4U62_04565	768	500.422	0	0
gene-B4U62_04570	1224	956.422	0	0
gene-B4U62_04575	315	70.5297	0	0
gene-B4U62_04580	1350	1082.42	0	0
gene-B4U62_04585	765	497.422	0	0
gene-B4U62_04590	1584	1316.42	0	0
gene-B4U62_04595	1722	1454.42	0	0
gene-B4U62_04600	1815	1547.42	0	0
gene-B4U62_04605	405	138.155	0	0
gene-B4U62_04610	858	590.422	0	0
gene-B4U62_04615	945	677.422	0	0
gene-B4U62_04620	1449	1181.42	0	0
gene-B4U62_04625	942	674.422	0	0
gene-B4U62_04630	1182	914.422	0	0
gene-B4U62_04635	1203	935.422	0	0
gene-B4U62_04640	663	395.422	0	0
gene-B4U62_04645	936	668.422	0	0
gene-B4U62_04650	1191	923.422	0	0
gene-B4U62_04655	1158	890.422	0	0
gene-B4U62_04660	549	281.436	0	0
gene-B4U62_04665	633	365.422	0	0
gene-B4U62_04670	1089	821.422	0	0
gene-B4U62_04675	618	350.422	0	0
gene-B4U62_04680	1254	986.422	0	0
gene-B4U62_04685	537	269.45	0	0
gene-B4U62_04690	1557	1289.42	0	0
gene-B4U62_04695	483	215.495	0	0
gene-B4U62_04700	2571	2303.42	0	0
gene-B4U62_04705	978	710.422	0	0
gene-B4U62_04710	1002	734.422	0	0
gene-B4U62_04715	1032	764.422	0	0
gene-B4U62_04720	882	614.422	0	0
gene-B4U62_04725	585	317.422	0	0
gene-B4U62_04730	192	37.9909	0	0
gene-B4U62_04735	111	16.0766	0	0
gene-B4U62_04740	912	644.422	0	0
gene-B4U62_04745	795	527.422	0	0
gene-B4U62_04750	315	70.5297	0	0
gene-B4U62_04755	1194	926.422	0	0
gene-B4U62_04760	153	28.2798	0	0
gene-B4U62_04765	270	56.7583	0	0
gene-B4U62_04770	519	251.45	0	0
gene-B4U62_04775	333	78.2358	0	0
gene-B4U62_04780	861	593.422	1	0.0280143
gene-B4U62_04785	990	722.422	0	0
gene-B4U62_04790	2586	2318.42	0	0
gene-B4U62_04795	984	716.422	0	0
gene-B4U62_04800	1110	842.422	0	0
gene-B4U62_04805	225	46.0785	0	0
gene-B4U62_04810	753	485.422	0	0
gene-B4U62_04815	255	52.1081	0	0
gene-B4U62_04820	345	83.319	0	0
gene-B4U62_04825	531	263.45	0	0
gene-B4U62_04830	1770	1502.42	0	0
gene-B4U62_04835	1062	794.422	0	0
gene-B4U62_04840	1290	1022.42	0	0
gene-B4U62_04845	474	206.526	0	0
gene-B4U62_04850	438	170.781	0	0
gene-B4U62_04855	354	90.1342	0	0
gene-B4U62_04860	885	617.422	0	0
rna-B4U62_04865	1556	1288.42	6.0886	0.0785604
rna-B4U62_04870	2933	2665.42	0.00955456	5.95921e-05
rna-B4U62_04875	116	16.737	0	0
rna-B4U62_04880	75	20.5652	0	0
rna-B4U62_04885	92	19	0	0
rna-B4U62_04890	72	19.2381	0	0
rna-B4U62_04895	76	20.7083	0	0
rna-B4U62_04900	77	21.7083	0	0
rna-B4U62_04905	77	21.7083	0	0
rna-B4U62_04910	76	20.7083	0	0
rna-B4U62_04915	73	18.5652	0	0
rna-B4U62_04920	85	21.1667	0	0
rna-B4U62_04925	74	19.5652	0	0
rna-B4U62_04930	76	20.7083	0	0
rna-B4U62_04935	72	19.2381	0	0
rna-B4U62_04940	75	20.5652	0	0
rna-B4U62_04945	71	18.2381	0	0
rna-B4U62_04950	89	18.6471	0	0
rna-B4U62_04955	82	21.2903	0	0
gene-B4U62_04960	777	509.422	0	0
gene-B4U62_04965	204	41.715	0	0
gene-B4U62_04970	273	57.3487	0	0
gene-B4U62_04975	693	425.422	0	0
gene-B4U62_04980	1773	1505.42	0	0
gene-B4U62_04985	1356	1088.42	0	0
gene-B4U62_04990	219	44.7279	0	0
gene-B4U62_04995	1452	1184.42	0	0
gene-B4U62_05000	768	500.422	0	0
gene-B4U62_05005	999	731.422	0	0
gene-B4U62_05010	831	563.422	0	0
gene-B4U62_05015	1131	863.422	0	0
gene-B4U62_05020	537	269.45	0	0
gene-B4U62_05025	270	56.7583	0	0
gene-B4U62_05030	474	206.526	0	0
gene-B4U62_05035	201	41.0075	0	0
rna-B4U62_05040	74	19.5652	0	0
gene-B4U62_05045	624	356.422	0	0
gene-B4U62_05050	1161	893.422	0	0
gene-B4U62_05055	936	668.422	0	0
gene-B4U62_05060	483	215.495	0	0
gene-B4U62_05065	717	449.422	0	0
gene-B4U62_05070	714	446.422	0	0
gene-B4U62_05075	708	440.422	0	0
gene-B4U62_05080	1896	1628.42	0	0
gene-B4U62_05085	1179	911.422	0	0
gene-B4U62_05090	465	197.577	0	0
gene-B4U62_05095	666	398.422	0	0
gene-B4U62_05100	1599	1331.42	0	0
gene-B4U62_05105	531	263.45	1	0.0631025
gene-B4U62_05110	375	109.397	0	0
gene-B4U62_05115	156	29.1297	0	0
gene-B4U62_05120	762	494.422	0	0
gene-B4U62_05125	366	100.949	0	0
gene-B4U62_05130	699	431.422	0	0
gene-B4U62_05135	918	650.422	0	0
gene-B4U62_05140	942	674.422	0	0
gene-B4U62_05145	204	41.715	0	0
gene-B4U62_05150	207	42.6255	0	0
gene-B4U62_05155	831	563.422	0	0
gene-B4U62_05160	1080	812.422	0	0
gene-B4U62_05165	1392	1124.42	0	0
gene-B4U62_05170	456	188.595	0	0
gene-B4U62_05175	570	302.422	0	0
gene-B4U62_05180	969	701.422	0	0
gene-B4U62_05185	654	386.422	0	0
gene-B4U62_05190	3654	3386.42	0	0
gene-B4U62_05195	597	329.422	0	0
gene-B4U62_05200	909	641.422	0	0
gene-B4U62_05205	396	129.438	0	0
gene-B4U62_05210	423	155.952	0	0
gene-B4U62_05215	663	395.422	0	0
gene-B4U62_05220	1542	1274.42	0	0
gene-B4U62_05225	1353	1085.42	0	0
gene-B4U62_05230	579	311.422	0	0
gene-B4U62_05235	825	557.422	0	0
gene-B4U62_05240	1491	1223.42	0	0
gene-B4U62_05245	1668	1400.42	0	0
gene-B4U62_05250	1746	1478.42	0	0
gene-B4U62_05255	1140	872.422	0	0
gene-B4U62_05260	645	377.422	0	0
gene-B4U62_05265	525	257.45	0	0
gene-B4U62_05270	243	48.8938	0	0
gene-B4U62_05275	324	74.0187	0	0
gene-B4U62_05280	1467	1199.42	0	0
gene-B4U62_05285	441	173.695	0	0
gene-B4U62_05290	1659	1391.42	0	0
gene-B4U62_05295	1407	1139.42	0	0
gene-B4U62_05300	1386	1118.42	0	0
gene-B4U62_05305	1005	737.422	0	0
gene-B4U62_05310	876	608.422	0	0
gene-B4U62_05315	1101	833.422	0	0
gene-B4U62_05320	870	602.422	0	0
gene-B4U62_05325	1398	1130.42	0	0
gene-B4U62_05330	1356	1088.42	0	0
gene-B4U62_05335	1410	1142.42	0	0
gene-B4U62_05340	429	161.888	0	0
gene-B4U62_05345	291	62.7298	0	0
gene-B4U62_05350	1077	809.422	0	0
gene-B4U62_05355	492	224.473	0	0
gene-B4U62_05360	996	728.422	0	0
gene-B4U62_05365	600	332.422	0	0
gene-B4U62_05370	1335	1067.42	0	0
gene-B4U62_05375	432	164.831	0	0
gene-B4U62_05380	1182	914.422	0	0
gene-B4U62_05385	1386	1118.42	4	0.0594563
gene-B4U62_05390	357	92.7549	0	0
gene-B4U62_05395	396	129.438	0	0
gene-B4U62_05400	732	464.422	0	0
gene-B4U62_05405	108	15.9641	0	0
gene-B4U62_05410	1116	848.422	0	0
gene-B4U62_05415	744	476.422	0	0
gene-B4U62_05420	849	581.422	0	0
gene-B4U62_05425	849	581.422	0	0
gene-B4U62_05430	1362	1094.42	0	0
gene-B4U62_05435	501	233.461	0	0
gene-B4U62_05440	162	30.1912	0	0
gene-B4U62_05445	1758	1490.42	0	0
gene-B4U62_05450	2021	1753.42	0	0
gene-B4U62_05455	621	353.422	0	0
gene-B4U62_05460	126	19.9911	0	0
gene-B4U62_05465	204	41.715	0	0
gene-B4U62_05470	219	44.7279	0	0
gene-B4U62_05475	1362	1094.42	0	0
gene-B4U62_05480	1092	824.422	0	0
gene-B4U62_05485	1134	866.422	0	0
gene-B4U62_05490	354	90.1342	0	0
gene-B4U62_05495	1074	806.422	0	0
gene-B4U62_05500	867	599.422	0	0
gene-B4U62_05505	1506	1238.42	1	0.0134238
gene-B4U62_05510	1218	950.422	0	0
gene-B4U62_05515	498	230.461	0	0
gene-B4U62_05520	339	80.909	0	0
gene-B4U62_05525	768	500.422	0	0
gene-B4U62_05530	186	36.4135	0	0
gene-B4U62_05535	897	629.422	0	0
gene-B4U62_05540	1260	992.422	0	0
gene-B4U62_05545	1227	959.422	0	0
gene-B4U62_05550	2892	2624.42	0	0
gene-B4U62_05555	945	677.422	0	0
gene-B4U62_05560	213	43.8914	0	0
gene-B4U62_05565	879	611.422	0	0
gene-B4U62_05570	87	18.8889	0	0
gene-B4U62_05575	87	18.8889	0	0
gene-B4U62_05580	183	35.6719	0	0
gene-B4U62_05585	519	251.45	0	0
gene-B4U62_05590	342	81.668	0	0
gene-B4U62_05595	612	344.422	0	0
gene-B4U62_05600	357	92.7549	0	0
gene-B4U62_05605	192	37.9909	0	0
gene-B4U62_05610	519	251.45	4	0.264456
gene-B4U62_05615	1080	812.422	0	0
gene-B4U62_05620	438	170.781	0	0
gene-B4U62_05625	744	476.422	0	0
gene-B4U62_05630	1227	959.422	0	0
gene-B4U62_05635	711	443.422	0	0
gene-B4U62_05640	1191	923.422	0	0
gene-B4U62_05645	1392	1124.42	0	0
gene-B4U62_05650	264	55.0942	0	0
gene-B4U62_05655	501	233.461	0	0
gene-B4U62_05660	2145	1877.42	0	0
gene-B4U62_05665	1062	794.422	0	0
gene-B4U62_05670	933	665.422	0	0
gene-B4U62_05675	1413	1145.42	0	0
gene-B4U62_05680	576	308.422	0	0
gene-B4U62_05685	2328	2060.42	0	0
gene-B4U62_05690	978	710.422	0	0
gene-B4U62_05695	777	509.422	0	0
gene-B4U62_05700	192	37.9909	0	0
gene-B4U62_05705	1041	773.422	0	0
gene-B4U62_05710	408	141.099	0	0
gene-B4U62_05715	1290	1022.42	0	0
gene-B4U62_05720	141	24.0654	0	0
gene-B4U62_05725	735	467.422	0	0
gene-B4U62_05730	996	728.422	0	0
gene-B4U62_05735	645	377.422	0	0
gene-B4U62_05740	1542	1274.42	0	0
gene-B4U62_05745	396	129.438	0	0
gene-B4U62_05750	1281	1013.42	0	0
gene-B4U62_05755	1146	878.422	0	0
gene-B4U62_05760	450	182.632	0	0
gene-B4U62_05765	993	725.422	0	0
gene-B4U62_05770	972	704.422	0	0
gene-B4U62_05775	582	314.422	0	0
gene-B4U62_05780	1095	827.422	0	0
gene-B4U62_05785	1440	1172.42	0	0
gene-B4U62_05790	561	293.422	0	0
gene-B4U62_05795	1299	1031.42	0	0
gene-B4U62_05800	1530	1262.42	0	0
gene-B4U62_05805	858	590.422	0	0
gene-B4U62_05810	234	47.4882	0	0
gene-B4U62_05815	579	311.422	0	0
gene-B4U62_05820	900	632.422	0	0
gene-B4U62_05825	270	56.7583	0	0
gene-B4U62_05830	1470	1202.42	0	0
gene-B4U62_05835	201	41.0075	0	0
gene-B4U62_05840	363	98.1417	0	0
gene-B4U62_05845	624	356.422	0	0
gene-B4U62_05850	507	239.45	0	0
gene-B4U62_05855	1500	1232.42	0	0
gene-B4U62_05860	528	260.45	0	0
gene-B4U62_05865	1206	938.422	0	0
gene-B4U62_05870	1053	785.422	1	0.0211661
gene-B4U62_05875	849	581.422	0	0
gene-B4U62_05880	1326	1058.42	0	0
gene-B4U62_05885	990	722.422	0	0
gene-B4U62_05890	1155	887.422	0	0
gene-B4U62_05895	1206	938.422	0	0
gene-B4U62_05900	1728	1460.42	0	0
gene-B4U62_05905	327	75.4237	0	0
gene-B4U62_05910	438	170.781	0	0
gene-B4U62_05915	3501	3233.42	0	0
gene-B4U62_05920	3699	3431.42	0	0
gene-B4U62_05925	1176	908.422	0	0
gene-B4U62_05930	3393	3125.42	0	0
gene-B4U62_05935	303	66.2695	0	0
gene-B4U62_05940	228	47.0745	0	0
gene-B4U62_05945	402	135.278	0	0
gene-B4U62_05950	177	33.808	0	0
gene-B4U62_05955	618	350.422	0	0
gene-B4U62_05960	243	48.8938	0	0
gene-B4U62_05965	222	45.2924	0	0
gene-B4U62_05970	171	32.1734	0	0
gene-B4U62_05975	924	656.422	0	0
gene-B4U62_05980	906	638.422	0	0
gene-B4U62_05985	357	92.7549	0	0
gene-B4U62_05990	2685	2417.42	0	0
gene-B4U62_05995	588	320.422	0	0
gene-B4U62_06000	1845	1577.42	0	0
gene-B4U62_06005	480	212.495	0	0
gene-B4U62_06010	825	557.422	0	0
gene-B4U62_06015	1368	1100.42	0	0
gene-B4U62_06020	864	596.422	0	0
gene-B4U62_06025	1014	746.422	0	0
gene-B4U62_06030	1029	761.422	0	0
gene-B4U62_06035	510	242.45	0	0
gene-B4U62_06040	663	395.422	0	0
gene-B4U62_06045	1455	1187.42	0	0
gene-B4U62_06050	639	371.422	0	0
gene-B4U62_06055	807	539.422	0	0
gene-B4U62_06060	600	332.422	0	0
gene-B4U62_06065	1170	902.422	0	0
gene-B4U62_06070	711	443.422	0	0
gene-B4U62_06075	687	419.422	0	0
gene-B4U62_06080	759	491.422	0	0
gene-B4U62_06085	630	362.422	0	0
gene-B4U62_06090	1116	848.422	0	0
gene-B4U62_06095	1269	1001.42	0	0
gene-B4U62_06100	849	581.422	0	0
gene-B4U62_06105	465	197.577	0	0
gene-B4U62_06110	1839	1571.42	0	0
gene-B4U62_06115	492	224.473	0	0
gene-B4U62_06120	897	629.422	0	0
gene-B4U62_06125	585	317.422	0	0
gene-B4U62_06130	930	662.422	0	0
gene-B4U62_06135	537	269.45	0	0
gene-B4U62_06140	348	85.4658	0	0
gene-B4U62_06145	588	320.422	0	0
gene-B4U62_06150	294	63.6991	0	0
gene-B4U62_06155	1617	1349.42	0	0
gene-B4U62_06160	846	578.422	0	0
gene-B4U62_06165	843	575.422	0	0
gene-B4U62_06170	360	95.4521	0	0
gene-B4U62_06175	198	40.3179	0	0
gene-B4U62_06180	813	545.422	0	0
gene-B4U62_06185	768	500.422	0	0
gene-B4U62_06190	309	68.4347	0	0
gene-B4U62_06195	171	32.1734	0	0
gene-B4U62_06200	1431	1163.42	0	0
gene-B4U62_06205	495	227.473	0	0
gene-B4U62_06210	1038	770.422	0	0
gene-B4U62_06215	1221	953.422	0	0
gene-B4U62_06220	777	509.422	0	0
gene-B4U62_06225	1158	890.422	0	0
gene-B4U62_06230	1062	794.422	0	0
gene-B4U62_06235	3093	2825.42	0	0
gene-B4U62_06240	960	692.422	0	0
gene-B4U62_06245	180	34.5454	0	0
gene-B4U62_06250	186	36.4135	0	0
gene-B4U62_06255	735	467.422	0	0
gene-B4U62_06260	558	290.422	0	0
gene-B4U62_06265	954	686.422	0	0
gene-B4U62_06270	192	37.9909	0	0
gene-B4U62_06275	240	48.3508	0	0
gene-B4U62_06280	939	671.422	0	0
gene-B4U62_06285	1242	974.422	0	0
gene-B4U62_06290	786	518.422	0	0
gene-B4U62_06295	987	719.422	0	0
gene-B4U62_06300	990	722.422	0	0
gene-B4U62_06305	1632	1364.42	0	0
gene-B4U62_06310	951	683.422	0	0
gene-B4U62_06315	912	644.422	0	0
gene-B4U62_06320	753	485.422	0	0
gene-B4U62_06325	993	725.422	0	0
gene-B4U62_06330	1638	1370.42	0	0
gene-B4U62_06335	936	668.422	0	0
gene-B4U62_06340	918	650.422	0	0
gene-B4U62_06345	1077	809.422	0	0
gene-B4U62_06350	918	650.422	0	0
gene-B4U62_06355	1218	950.422	0	0
gene-B4U62_06360	579	311.422	0	0
gene-B4U62_06365	396	129.438	0	0
gene-B4U62_06370	657	389.422	0	0
